"2016-10-05 16:00:21.000000","2016-10-05 21:36:05.000000","R.hw.R0F-M1-N01-J10","mira","hw.R0F-M1-N01-J10",0,"",1280,20144,28800,"512.0000","2864.9244","10313728.0000","MIR-40880-73BB1-512",0,"complete"
"2016-10-06 16:34:09.000000","2016-10-06 16:36:38.000000","R.hw.R01-M1-N00-J00","mira","hw.R01-M1-N00-J00",0,"",1282,149,28800,"512.0000","21.1911","76288.0000","MIR-00040-33371-512",0,"complete"
"2016-10-06 16:00:09.000000","2016-10-06 21:46:07.000000","R.hw.R07-M1-N12-J31","mira","hw.R07-M1-N12-J31",0,"",1281,20758,28800,"512.0000","2952.2489","10628096.0000","MIR-00880-33BB1-512",0,"complete"
"2016-10-06 16:36:38.000000","2016-10-06 21:46:11.000000","R.hw.R01-M1-N00-J00","mira","hw.R01-M1-N00-J00",0,"",1282,18573,28800,"512.0000","2641.4933","9509376.0000","MIR-00080-333B1-512",1,"complete"
"2016-10-07 16:00:07.000000","2016-10-07 19:40:45.000000","R.hw.R15M0-R1DM0.linkerror","mira","hw.R15M0-R1DM0.linkerror",0,"",1283,13238,28800,"1024.0000","3765.4756","13555712.0000","MIR-044C0-377F1-512,MIR-444C0-777F1-512",0,"complete"
"2016-10-07 16:00:07.000000","2016-10-07 23:51:11.000000","R.hw.R0F-M0-N00-J08","mira","hw.R0F-M0-N00-J08",0,"",1284,28264,36000,"512.0000","4019.7689","14471168.0000","MIR-408C0-73BF1-512",0,"complete"
"2016-10-17 16:00:24.000000","2016-10-17 19:25:33.000000","R.hw.R07-M0-N11","mira","hw.R07-M0-N11",0,"",1286,12309,28800,"512.0000","1750.6133","6302208.0000","MIR-008C0-33BF1-512",0,"complete"
"2016-10-18 16:00:19.000000","2016-10-18 18:46:22.000000","R.hw.R05-M0-N02-J21","mira","hw.R05-M0-N02-J21",0,"",1287,9963,28800,"512.0000","1416.9600","5101056.0000","MIR-004C0-337F1-512",0,"complete"
"2016-10-20 16:29:38.000000","2016-10-20 16:44:05.000000","R.hw.R07-M0.linkerrors","mira","hw.R07-M0.linkerrors",0,"",1288,867,172800,"2048.0000","493.2267","1775616.0000","MIR-008C0-33BF1-512,MIR-00800-33B31-512,MIR-00CC0-33FF1-512,MIR-408C0-73BF1-512",0,"complete"
"2016-10-20 16:44:05.000000","2016-10-20 20:48:55.000000","R.hw.R07-M0.linkerrors","mira","hw.R07-M0.linkerrors",0,"",1288,14690,172800,"1024.0000","4178.4889","15042560.0000","MIR-008C0-33BF1-512,MIR-408C0-73BF1-512",1,"complete"
"2016-10-20 20:48:55.000000","2016-10-21 04:57:17.000000","R.hw.R07-M0.linkerrors","mira","hw.R07-M0.linkerrors",0,"",1288,29302,172800,"1024.0000","8334.7911","30005248.0000","MIR-008C0-33BF1-512,MIR-408C0-73BF1-512",2,"complete"
"2016-10-21 04:57:17.000000","2016-10-21 21:42:25.000000","R.hw.R07-M0.linkerrors","mira","hw.R07-M0.linkerrors",0,"",1288,60308,172800,"512.0000","1713.0667","6167040.0000","MIR-008C0-33BF1-512",3,"complete"
"2016-10-22 17:13:01.000000","2016-10-22 21:11:18.000000","R.hw.R00M0-R01M0.linkerrors","mira","hw.R00M0-R01M0.linkerrors",0,"",1289,14297,28800,"1024.0000","4066.7022","14640128.0000","MIR-00000-33331-512,MIR-000C0-333F1-512",0,"complete"
"2016-10-26 04:10:09.000000","2016-10-26 05:16:55.000000","R.hw.R21-M1-N04-J28","mira","hw.R21-M1-N04-J28",0,"",1291,4006,43200,"512.0000","569.7422","2051072.0000","MIR-08080-3B3B1-512",0,"complete"
"2016-10-26 16:00:12.000000","2016-10-26 22:30:36.000000","R.hw.R21-M1-N04-J28","mira","hw.R21-M1-N04-J28",0,"",1291,23424,43200,"512.0000","3331.4133","11993088.0000","MIR-08080-3B3B1-512",1,"complete"
"2016-10-27 03:27:08.000000","2016-10-27 05:51:28.000000","R.hw.R2D-M1-N13","mira","hw.R2D-M1-N13",0,"",1292,8660,43200,"1536.0000","3694.9333","13301760.0000","MIR-48440-7B771-512,MIR-48480-7B7B1-512,MIR-484C0-7B7F1-512",0,"complete"
"2016-10-27 05:51:28.000000","2016-10-27 05:51:33.000000","R.hw.R2D-M1-N13","mira","hw.R2D-M1-N13",0,"",1292,5,43200,"512.0000","0.7111","2560.0000","MIR-48480-7B7B1-512",1,"complete"
"2016-10-27 16:00:09.000000","2016-10-28 00:56:20.000000","R.hw.R2D-M1-N13","mira","hw.R2D-M1-N13",0,"",1292,32171,43200,"512.0000","4575.4311","16471552.0000","MIR-48480-7B7B1-512",2,"complete"
"2016-10-31 03:14:56.000000","2016-10-31 05:13:03.000000","R.hw.R1E-M0-N03-J29","mira","hw.R1E-M0-N03-J29",0,"",1294,7087,43200,"512.0000","1007.9289","3628544.0000","MIR-44800-77B31-512",0,"complete"
"2016-11-01 16:06:37.000000","2016-11-01 21:02:46.000000","R.hw.R24-M0-N15-J09","mira","hw.R24-M0-N15-J09",0,"",1296,17769,28800,"512.0000","2527.1467","9097728.0000","MIR-08400-3B731-512",0,"complete"
"2016-11-02 20:31:49.000000","2016-11-02 22:59:56.000000","R.hw.R11-M1-N00-J28","mira","hw.R11-M1-N00-J28",0,"",1297,8887,28800,"512.0000","1263.9289","4550144.0000","MIR-04080-373B1-512",0,"complete"
"2016-11-06 18:32:37.000000","2016-11-06 22:27:55.000000","R.hw.R0C-M1-N01-J23.diags","mira","hw.R0C-M1-N01-J23.diags",0,"",1298,14118,14400,"512.0000","2007.8933","7228416.0000","MIR-40440-73771-512",0,"complete"
"2016-11-09 17:40:43.000000","2016-11-09 22:40:09.000000","R.hw.Q1G-I5","mira","hw.Q1G-I5",0,"",1300,17966,28800,"1024.0000","5110.3289","18397184.0000","MIR-04480-377F1-1-1024",0,"complete"
"2016-11-11 16:50:11.000000","2016-11-11 18:01:20.000000","R.hw.lac4","mira","hw.lac4",0,"",1301,4269,14400,"49152.0000","58286.0800","209829888.0000","MIR-00000-7BFF1-49152",0,"complete"
"2016-11-11 17:02:48.000000","2016-11-11 18:17:22.000000","R.hw.miralac4","mira","hw.miralac4",0,"",1302,4474,14400,"49152.0000","61085.0133","219906048.0000","MIR-00000-7BFF1-49152",0,"complete"
"2016-11-11 18:11:06.000000","2016-11-11 21:18:30.000000","R.hw.R01-M0-N07.linkerrors","mira","hw.R01-M0-N07.linkerrors",0,"",1303,11244,28800,"1536.0000","4797.4400","17270784.0000","MIR-000C0-333F1-512,MIR-00000-33331-512,MIR-004C0-337F1-512",0,"complete"
"2016-11-11 21:18:30.000000","2016-11-11 23:42:40.000000","R.hw.R01-M0-N07.linkerrors","mira","hw.R01-M0-N07.linkerrors",0,"",1303,8650,28800,"512.0000","1230.2222","4428800.0000","MIR-000C0-333F1-512",1,"complete"
"2016-11-14 17:45:45.000000","2016-11-14 23:30:23.000000","R.hw.Q0H-I5-J01","mira","hw.Q0H-I5-J01",0,"",1305,20678,28800,"1024.0000","5881.7422","21174272.0000","MIR-40480-737F1-1-1024",0,"complete"
"2016-11-14 17:00:10.000000","2016-11-15 01:02:18.000000","R.hw.R27-M1-N09-J17","mira","hw.R27-M1-N09-J17",0,"",1304,28928,43200,"512.0000","4114.2044","14811136.0000","MIR-08880-3BBB1-512",0,"complete"
"2016-11-18 19:23:51.000000","2016-11-18 21:36:25.000000","R.hw.R07-M0","mira","hw.R07-M0",0,"",1306,7954,28800,"512.0000","1131.2356","4072448.0000","MIR-008C0-33BF1-512",0,"complete"
"2016-11-23 16:22:35.000000","2016-11-23 22:41:10.000000","R.hw.R11-M1-N06-J12","mira","hw.R11-M1-N06-J12",0,"",1308,22715,43200,"512.0000","3230.5778","11630080.0000","MIR-04080-373B1-512",0,"complete"
"2016-11-28 22:44:15.000000","2016-11-29 00:34:50.000000","R.hw.R07-M0-N11-J14","mira","hw.R07-M0-N11-J14",0,"",1309,6635,28800,"512.0000","943.6444","3397120.0000","MIR-008C0-33BF1-512",0,"complete"
"2016-12-02 17:00:28.000000","2016-12-02 18:04:00.000000","R.hw.R12","mira","hw.R12",0,"",1311,3812,28800,"1024.0000","1084.3022","3903488.0000","MIR-04C00-37F71-1-1024",0,"complete"
"2016-12-02 18:04:00.000000","2016-12-02 22:04:56.000000","R.hw.R12","mira","hw.R12",0,"",1311,14456,28800,"512.0000","2055.9644","7401472.0000","MIR-04C00-37F31-512",1,"complete"
"2016-12-02 17:00:28.000000","2016-12-02 22:05:01.000000","R.hw.R10-M0-N12-J31","mira","hw.R10-M0-N12-J31",0,"",1310,18273,28800,"512.0000","2598.8267","9355776.0000","MIR-04000-37331-512",0,"complete"
"2016-12-11 04:02:32.000000","2016-12-12 04:02:23.000000","R.hw.R16-M0-N07-J14.diags","mira","hw.R16-M0-N07-J14.diags",0,"",1315,86391,86400,"512.0000","2186.9511","7873024.0000","MIR-04800-37B31-512",0,"complete"
"2016-12-11 04:03:25.000000","2016-12-12 04:02:23.000000","R.hw.R08-M1-N08-J00.diags","mira","hw.R08-M1-N08-J00.diags",0,"",1316,86338,86400,"512.0000","2179.4133","7845888.0000","MIR-40040-73371-512",0,"complete"
"2016-12-12 16:33:20.000000","2016-12-12 19:30:01.000000","R.hw.R16-M0-N07-J14","mira","hw.R16-M0-N07-J14",0,"",1317,10601,28800,"512.0000","1507.6978","5427712.0000","MIR-04800-37B31-512",0,"complete"
"2016-12-12 16:34:50.000000","2016-12-12 19:30:06.000000","R.hw.R21-M1-N01-J24","mira","hw.R21-M1-N01-J24",0,"",1319,10516,28800,"512.0000","1495.6089","5384192.0000","MIR-08080-3B3B1-512",0,"complete"
"2016-12-12 16:34:17.000000","2016-12-12 20:38:55.000000","R.hw.R08-M1-N08-J00","mira","hw.R08-M1-N08-J00",0,"",1318,14678,28800,"512.0000","2087.5378","7515136.0000","MIR-40040-73371-512",0,"complete"
"2016-12-13 17:00:08.000000","2016-12-13 22:31:14.000000","R.hw.R26-M1-N15-J03","mira","hw.R26-M1-N15-J03",0,"",1320,19866,28800,"512.0000","2825.3867","10171392.0000","MIR-08840-3BB71-512",0,"complete"
"2016-12-14 16:18:58.000000","2016-12-14 19:18:43.000000","R.hw.R17-M1-N09-J18","mira","hw.R17-M1-N09-J18",0,"",1321,10785,28800,"512.0000","1533.8667","5521920.0000","MIR-04880-37BB1-512",0,"complete"
"2016-12-26 19:06:25.000000","2016-12-26 22:22:19.000000","R.hw.R04-M1-N00-J23.diags","mira","hw.R04-M1-N00-J23.diags",0,"",1324,11754,28800,"512.0000","1671.6800","6018048.0000","MIR-00440-33771-512",0,"complete"
"2016-12-28 00:11:45.000000","2016-12-28 01:54:29.000000","R.hw.R04-M1-N00-J23.diags","mira","hw.R04-M1-N00-J23.diags",0,"",1324,6164,28800,"512.0000","876.6578","3155968.0000","MIR-00440-33771-512",1,"complete"
"2016-12-30 16:45:29.000000","2016-12-30 17:03:26.000000","R.hw.R27/28","mira","hw.R27/28",0,"",1325,1077,21600,"2048.0000","612.6933","2205696.0000","MIR-08800-3BBF1-2048",0,"complete"
"2016-12-30 17:03:25.000000","2016-12-30 18:34:37.000000","R.hw.R27-M0-N14.linkerror","mira","hw.R27-M0-N14.linkerror",0,"",1327,5472,21600,"512.0000","778.2400","2801664.0000","MIR-088C0-3BBF1-512",0,"complete"
"2016-12-31 06:21:59.000000","2016-12-31 08:49:28.000000","R.hw.R1C-M1-N04-J07.diags","mira","hw.R1C-M1-N04-J07.diags",0,"",1328,8849,21600,"512.0000","991.2889","3568640.0000","MIR-44440-77771-512",0,"complete"
"2017-01-01 01:18:16.000000","2017-01-01 03:25:54.000000","R.hw.R12-M0-N01-J05.diags","mira","hw.R12-M0-N01-J05.diags",0,"",1329,7658,21600,"512.0000","1089.1378","3920896.0000","MIR-04C00-37F31-512",0,"complete"
"2017-01-01 18:05:30.000000","2017-01-01 20:37:37.000000","R.hw.R23-M0.linkerror","mira","hw.R23-M0.linkerror",0,"",1330,9127,21600,"1024.0000","2596.1244","9346048.0000","MIR-08CC0-3BFF1-512,MIR-08C00-3BF31-512",0,"complete"
"2017-01-03 00:26:25.000000","2017-01-03 19:06:57.000000","R.hw.R26-M1","mira","hw.R26-M1",0,"",1331,67232,345600,"512.0000","4029.0133","14504448.0000","MIR-08840-3BB71-512",0,"complete"
"2017-01-05 17:00:07.000000","2017-01-05 22:46:24.000000","R.hw.R18-M1-N15-J28","mira","hw.R18-M1-N15-J28",0,"",1332,20777,28800,"512.0000","2954.9511","10637824.0000","MIR-44040-77371-512",0,"complete"
"2017-01-13 20:50:39.000000","2017-01-13 23:15:44.000000","R.hw.R1E-M1-N01.linkerror","mira","hw.R1E-M1-N01.linkerror",0,"",1334,8705,28800,"512.0000","1238.0444","4456960.0000","MIR-44840-77B71-512",0,"complete"
"2017-01-16 17:00:43.000000","2017-01-17 00:37:29.000000","R.hw.R2A-M1-N06-J10","mira","hw.R2A-M1-N06-J10",0,"",1336,27406,43200,"512.0000","3897.7422","14031872.0000","MIR-48C40-7BF71-512",0,"complete"
"2017-01-16 17:00:14.000000","2017-01-17 00:37:36.000000","R.hw.R08-M0-N03-J16","mira","hw.R08-M0-N03-J16",0,"",1335,27442,43200,"512.0000","3902.8622","14050304.0000","MIR-40000-73331-512",0,"complete"
"2017-01-27 15:41:29.000000","2017-01-27 21:33:56.000000","R.hw.R0B-M1-N03-J17","mira","hw.R0B-M1-N03-J17",0,"",1338,21147,43200,"512.0000","3007.5733","10827264.0000","MIR-40C80-73FB1-512",0,"complete"
"2017-01-31 16:30:23.000000","2017-01-31 21:52:32.000000","R.hw.R2D-M1-N06-J28","mira","hw.R2D-M1-N06-J28",0,"",1339,19329,43200,"512.0000","2749.0133","9896448.0000","MIR-48480-7B7B1-512",0,"complete"
"2017-02-14 16:30:32.000000","2017-02-14 21:36:05.000000","R.hw.R09-M0-N15-J22","mira","hw.R09-M0-N15-J22",0,"",1343,18333,28800,"512.0000","2607.3600","9386496.0000","MIR-400C0-733F1-512",0,"complete"
"2017-02-15 17:00:23.000000","2017-02-15 23:16:26.000000","R.hw.R23-M0-N00-J08","mira","hw.R23-M0-N00-J08",0,"",1344,22563,28800,"512.0000","3208.9600","11552256.0000","MIR-08CC0-3BFF1-512",0,"complete"
"2017-02-16 20:12:27.000000","2017-02-16 22:02:35.000000","R.hw.R1F-M1-N06-J18","mira","hw.R1F-M1-N06-J18",0,"",1345,6608,28800,"512.0000","939.8044","3383296.0000","MIR-44880-77BB1-512",0,"complete"
"2017-02-21 17:42:23.000000","2017-02-21 20:20:24.000000","R.hw.R18-M1-N14-J10","mira","hw.R18-M1-N14-J10",0,"",1348,9481,28800,"512.0000","1348.4089","4854272.0000","MIR-44040-77371-512",0,"complete"
"2017-02-23 15:51:27.000000","2017-02-23 18:53:57.000000","R.hw.R1C-M1-N02-J28","mira","hw.R1C-M1-N02-J28",0,"",1349,10950,28800,"512.0000","1557.3333","5606400.0000","MIR-44440-77771-512",0,"complete"
"2017-02-24 17:22:01.000000","2017-02-24 21:26:26.000000","R.hw.R00-M0-N04-J21","mira","hw.R00-M0-N04-J21",0,"",1350,14665,28800,"512.0000","2085.6889","7508480.0000","MIR-00000-33331-512",0,"complete"
"2017-02-24 22:17:59.000000","2017-02-24 22:19:48.000000","R.hw.R1B-M1","mira","hw.R1B-M1",0,"",1351,109,86400,"512.0000","15.5022","55808.0000","MIR-44C80-77FB1-512",0,"complete"
"2017-02-24 22:19:48.000000","2017-02-24 22:22:43.000000","R.hw.R1B-M1","mira","hw.R1B-M1",0,"",1351,175,86400,"512.0000","24.8889","89600.0000","MIR-04C80-37FB1-512",1,"complete"
"2017-02-24 22:22:43.000000","2017-02-24 23:56:17.000000","R.hw.R1B-M1","mira","hw.R1B-M1",0,"",1351,5614,86400,"1024.0000","1596.8711","5748736.0000","MIR-44C80-77FB1-512,MIR-04C80-37FB1-512",2,"complete"
"2017-02-24 23:56:17.000000","2017-02-25 06:30:20.000000","R.hw.R1B-M1","mira","hw.R1B-M1",0,"",1351,23643,86400,"512.0000","3362.5600","12105216.0000","MIR-04C80-37FB1-512",3,"complete"
"2017-03-03 23:13:55.000000","2017-03-04 01:35:13.000000","R.hw.R18-M0-N06-J21","mira","hw.R18-M0-N06-J21",0,"",1352,8478,28800,"512.0000","1205.7600","4340736.0000","MIR-44000-77331-512",0,"complete"
"2017-03-07 19:40:52.000000","2017-03-08 01:47:14.000000","R.hw.Q1H-I5-J07","mira","hw.Q1H-I5-J07",0,"",1355,21982,43200,"1024.0000","6252.6578","22509568.0000","MIR-44480-777F1-1-1024",0,"complete"
"2017-03-08 17:00:21.000000","2017-03-09 01:00:18.000000","R.hw.R2E-M0-N06-J08","mira","hw.R2E-M0-N06-J08",0,"",1356,28797,28800,"512.0000","4095.5733","14744064.0000","MIR-48800-7BB31-512",0,"complete"
"2017-03-08 17:00:21.000000","2017-03-09 01:00:19.000000","R.hw.R20-M0-N05-J01","mira","hw.R20-M0-N05-J01",0,"",1357,28798,28800,"512.0000","4095.7156","14744576.0000","MIR-08000-3B331-512",0,"complete"
"2017-03-09 18:12:27.000000","2017-03-10 00:50:42.000000","R.hw.R13-M0-N10-J12","mira","hw.R13-M0-N10-J12",0,"",1358,23895,43200,"512.0000","3398.4000","12234240.0000","MIR-04CC0-37FF1-512",0,"complete"
"2017-03-18 17:48:58.000000","2017-03-18 20:13:55.000000","R.hw.R13-M0-N11.linkerrors.diags","mira","hw.R13-M0-N11.linkerrors.diags",0,"",1359,8697,28800,"1024.0000","2473.8133","8905728.0000","MIR-04C00-37F31-512,MIR-04CC0-37FF1-512",0,"complete"
"2017-03-19 22:02:08.000000","2017-03-20 06:01:10.000000","R.hw.R00-M0-N12-J24.diags","mira","hw.R00-M0-N12-J24.diags",0,"",1360,28742,28800,"512.0000","4087.7511","14715904.0000","MIR-00000-33331-512",0,"complete"
"2017-03-19 22:02:31.000000","2017-03-20 06:02:15.000000","R.hw.R12-M0-N03-J25.diags","mira","hw.R12-M0-N03-J25.diags",0,"",1361,28784,28800,"512.0000","4093.7244","14737408.0000","MIR-04C00-37F31-512",0,"complete"
"2017-03-24 15:42:41.000000","2017-03-24 23:39:41.000000","R.hw.R22-M1-N14-J04","mira","hw.R22-M1-N14-J04",0,"",1363,28620,28800,"1024.0000","8140.8000","29306880.0000","MIR-08C40-3BF71-512,MIR-08C80-3BFB1-512",0,"complete"
"2017-03-25 22:40:48.000000","2017-03-26 04:27:17.000000","R.hw.Q2G-I7-J06.diags","mira","hw.Q2G-I7-J06.diags",0,"",1364,20789,43200,"512.0000","2956.6578","10643968.0000","MIR-08880-3BBB1-512",0,"complete"
"2017-03-26 06:51:16.000000","2017-03-26 06:53:04.000000","R.hw.Q2G-I4-J03","mira","hw.Q2G-I4-J03",0,"",1366,108,28800,"1024.0000","30.7200","110592.0000","MIR-08C80-3BFF1-1-1024",0,"complete"
"2017-03-26 04:27:17.000000","2017-03-26 06:57:09.000000","R.hw.Q2G-I7-J06.diags","mira","hw.Q2G-I7-J06.diags",0,"",1364,8992,43200,"1024.0000","2557.7244","9207808.0000","MIR-08880-3BBF1-1-1024",1,"complete"
"2017-03-26 06:53:04.000000","2017-03-26 07:00:11.000000","R.hw.Q2G-I4-J03","mira","hw.Q2G-I4-J03",0,"",1366,427,28800,"1024.0000","121.4578","437248.0000","MIR-08400-3B771-1-1024",1,"complete"
"2017-03-26 06:57:09.000000","2017-03-26 07:26:18.000000","R.hw.Q2G-I7-J06.diags","mira","hw.Q2G-I7-J06.diags",0,"",1364,1749,43200,"2048.0000","994.9867","3581952.0000","MIR-08800-3BBF1-2048",2,"complete"
"2017-03-26 17:00:23.000000","2017-03-26 17:00:47.000000","R.hw.Q2G-I4-J03","mira","hw.Q2G-I4-J03",0,"",1366,24,28800,"1024.0000","6.8267","24576.0000","MIR-08400-3B771-1-1024",2,"complete"
"2017-03-26 16:40:13.000000","2017-03-26 17:40:02.000000","R.hw.R24-R25.linkerrors.diags","mira","hw.R24-R25.linkerrors.diags",0,"",1367,3589,28800,"2048.0000","2041.7422","7350272.0000","MIR-08400-3B7F1-2048",0,"complete"
"2017-03-26 21:00:19.000000","2017-03-26 23:47:37.000000","R.hw.R13M1-R23M1.linkerror","mira","hw.R13M1-R23M1.linkerror",0,"",1365,10038,28800,"1024.0000","2855.2533","10278912.0000","MIR-04C80-37FB1-512,MIR-08C80-3BFB1-512",0,"complete"
"2017-04-07 16:00:03.000000","2017-04-07 21:49:24.000000","R.hw.R04-M1-N12-J03","mira","hw.R04-M1-N12-J03",0,"",1377,20961,28800,"512.0000","2981.1200","10732032.0000","MIR-00440-33771-512",0,"complete"
"2017-04-13 19:24:44.000000","2017-04-13 19:26:05.000000","R.hw.R01-R05.linkerror","mira","hw.R01-R05.linkerror",0,"",1378,81,28800,"4096.0000","92.1600","331776.0000","MIR-00000-337F1-4096",0,"complete"
"2017-04-13 19:26:05.000000","2017-04-13 22:10:05.000000","R.hw.R01-R05.linkerror","mira","hw.R01-R05.linkerror",0,"",1378,9840,28800,"1024.0000","2798.9333","10076160.0000","MIR-000C0-333F1-512,MIR-004C0-337F1-512",1,"complete"
"2017-04-19 17:21:36.000000","2017-04-19 23:47:52.000000","R.hw.R2B-M1-N13-J04","mira","hw.R2B-M1-N13-J04",0,"",1381,23176,28800,"512.0000","3296.1422","11866112.0000","MIR-48C80-7BFB1-512",0,"complete"
"2017-04-24 16:16:09.000000","2017-04-24 20:08:46.000000","R.hw.R1EM1-R2EM1.linkerror","mira","hw.R1EM1-R2EM1.linkerror",0,"",1382,13957,28800,"1024.0000","3969.9911","14291968.0000","MIR-44840-77B71-512,MIR-48840-7BB71-512",0,"complete"
"2017-04-26 02:20:40.000000","2017-04-26 02:21:02.000000","R.hw.R13-M1-N03-U01","mira","hw.R13-M1-N03-U01",0,"",1396,22,28800,"1024.0000","6.2578","22528.0000","MIR-04C80-37FB1-512,MIR-08C80-3BFB1-512",0,"complete"
"2017-04-26 02:21:02.000000","2017-04-26 02:21:26.000000","R.hw.R13-M1-N03-U01","mira","hw.R13-M1-N03-U01",0,"",1396,24,28800,"1024.0000","6.8267","24576.0000","MIR-04C80-37FB1-512,MIR-08C80-3BFB1-512",1,"complete"
"2017-04-26 16:39:51.000000","2017-04-26 21:40:18.000000","R.hw.R1E-M0.linkerror","mira","hw.R1E-M0.linkerror",0,"",1397,18027,28800,"512.0000","2563.8400","9229824.0000","MIR-44800-77B31-512",0,"complete"
"2017-04-26 16:00:24.000000","2017-04-26 23:16:06.000000","R.hw.R13-M1-N03-U01","mira","hw.R13-M1-N03-U01",0,"",1396,26142,28800,"1024.0000","7435.9467","26769408.0000","MIR-04C80-37FB1-512,MIR-08C80-3BFB1-512",2,"complete"
"2017-04-26 23:16:06.000000","2017-04-26 23:16:34.000000","R.hw.R13-M1-N03-U01","mira","hw.R13-M1-N03-U01",0,"",1396,28,28800,"1024.0000","7.9644","28672.0000","MIR-04C80-37FB1-512,MIR-08C80-3BFB1-512",3,"complete"
"2017-04-27 16:00:46.000000","2017-04-27 16:48:34.000000","R.hw.R13-M1-N03-U01","mira","hw.R13-M1-N03-U01",0,"",1396,2868,28800,"1024.0000","815.7867","2936832.0000","MIR-04C80-37FB1-512,MIR-08C80-3BFB1-512",4,"complete"
"2017-04-27 16:00:46.000000","2017-04-27 22:53:26.000000","R.hw.linkerrors","mira","hw.linkerrors",0,"",1398,24760,28800,"1536.0000","10564.2667","38031360.0000","MIR-40080-733B1-512,MIR-40440-73771-512,MIR-40480-737B1-512",0,"complete"
"2017-05-02 23:07:26.000000","2017-05-03 01:12:25.000000","R.hw.R2C-M1-N13-J31","mira","hw.R2C-M1-N13-J31",0,"",1400,7499,28800,"512.0000","1066.5244","3839488.0000","MIR-48440-7B771-512",0,"complete"
"2017-05-09 20:40:23.000000","2017-05-10 02:19:32.000000","R.hw.R1E-M1-N00-J22.diags","mira","hw.R1E-M1-N00-J22.diags",0,"",1401,20349,28800,"512.0000","2894.0800","10418688.0000","MIR-44840-77B71-512",0,"complete"
"2017-05-13 05:08:46.000000","2017-05-13 07:26:23.000000","R.hw.R21-M1-N11-J09.diags","mira","hw.R21-M1-N11-J09.diags",0,"",1402,8257,28800,"512.0000","1174.3289","4227584.0000","MIR-08080-3B3B1-512",0,"complete"
"2017-05-28 20:08:14.000000","2017-05-29 02:54:24.000000","R.hw.R12-M1-N10-J20.diags","mira","hw.R12-M1-N10-J20.diags",0,"",1404,24370,28800,"512.0000","3465.9556","12477440.0000","MIR-04C40-37F71-512",0,"complete"
"2017-05-30 16:00:56.000000","2017-05-30 18:36:19.000000","R.hw.R12-M1-N10-J20","mira","hw.R12-M1-N10-J20",0,"",1405,9323,28800,"512.0000","1325.9378","4773376.0000","MIR-04C40-37F71-512",0,"complete"
"2017-06-02 00:18:51.000000","2017-06-02 01:53:41.000000","R.hw.R08-M1-N00-J17.diags","mira","hw.R08-M1-N00-J17.diags",0,"",1406,5690,21600,"512.0000","809.2444","2913280.0000","MIR-40040-73371-512",0,"complete"
"2017-06-02 16:00:01.000000","2017-06-02 23:58:21.000000","R.hw.R08-M1-N00-J17","mira","hw.R08-M1-N00-J17",0,"",1407,28700,43200,"512.0000","4081.7778","14694400.0000","MIR-40040-73371-512",0,"complete"
"2017-06-05 16:00:06.000000","2017-06-05 22:10:12.000000","R.hw.R2A-M1-N08_12.linkerors","mira","hw.R2A-M1-N08_12.linkerors",0,"",1408,22206,28800,"512.0000","3158.1867","11369472.0000","MIR-48C40-7BF71-512",0,"complete"
